Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_434, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2679, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1696, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_435, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2682, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_157, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2684, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1073, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2686, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2687, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_57, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1701, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_58, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1703, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1704, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2693, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_694, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1706, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2696, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1707, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2698, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1708, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2700, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1709, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_439, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1711, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2704, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_696, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2706, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1713, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1079, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_96, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_97, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_442, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1718, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2713, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_700, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1720, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1721, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2717, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1722, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_701, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2720, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1724, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_443, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1726, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_703, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1728, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_267, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2727, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1730, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1731, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1732, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1088, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2732, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_705, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1090, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2735, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1736, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_445, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1738, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_268, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1740, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1741, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_269, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_162, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_163, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_98, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1746, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1097, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_712, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_713, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1750, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1751, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1752, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2753, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1753, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2755, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1100, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1101, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2758, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2759, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2760, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2761, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1102, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2763, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1757, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1103, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2766, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2767, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_714, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2769, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2770, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2771, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2772, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2773, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2774, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2775, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1760, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1105, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1762, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2779, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_99, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1764, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2782, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1107, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2784, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_452, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_453, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2787, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1768, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1110, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1111, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_718, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_274, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1114, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2794, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1774, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_720, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2797, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_59, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2799, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1117, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1118, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2802, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2803, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_456, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2805, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_276, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1781, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2808, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1782, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2810, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_458, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_277, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1785, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1786, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_726, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1124, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1789, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1790, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_101, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1792, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1793, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_102, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_14, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1796, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2825, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2826, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1797, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2828, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2829, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1798, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2831, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2832, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1799, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2834, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2835, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1800, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_281, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_282, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2839, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_0, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1804, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1805, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1131, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1807, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2845, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1808, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1132, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2848, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_284, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1811, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2851, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2852, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2853, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_62, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2855, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_286, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_736, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_737, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_469, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_739, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1818, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2862, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1140, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1820, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1821, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1141, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_172, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1824, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2869, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1143, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1144, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1145, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1146, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_288, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_472, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1149, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1832, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1833, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1834, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_743, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2881, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2882, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2883, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1836, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_473, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1152, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_745, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2888, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_746, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2890, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_747, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1842, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2893, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2894, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1156, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1844, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1157, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1846, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2899, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1847, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_748, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1849, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2903, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1159, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2905, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_289, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2907, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1161, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_750, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_751, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_475, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1856, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1165, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2914, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1166, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2916, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1859, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1860, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1861, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2920, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_476, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1168, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2923, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_106, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1170, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2926, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2927, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1171, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1867, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1172, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_39, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1174, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1871, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_756, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1176, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1874, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1875, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2938, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1876, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1177, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_757, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_292, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1180, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1881, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2945, 1, 2.3314683517128287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
