Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_4787, 0.8896056376475568, 0.2136752136752138, 184.122, 320.763, 372.543, 510.885, 1003.982, 201.694, 283.528, 357.214, 505.191, 2675.408
Column_10315, 0.8896056376475568, 0.2136752136752138, 2171.299, 3068.035, 3214.054, 3448.536, 3773.196, 2221.201, 2564.579, 3193.402, 3512.871, 4806.064
Column_8761, 0.8896056376475568, 0.2136752136752138, 1958.617, 3240.842, 3287.591, 3691.38, 5713.417, 2401.21, 3048.825, 3387.918, 3773.431, 5650.581
Column_7571, 0.8896056376475568, 0.2136752136752138, 614.707, 1240.397, 1291.748, 1489.794, 2603.813, 402.02, 787.314, 1298.572, 1750.032, 3127.753
Column_8588, 0.8896056376475568, 0.2136752136752138, 64.855, 148.896, 157.257, 341.078, 817.696, 17.591, 80.519, 187.57, 474.268, 1592.685
Column_2820, 0.8896056376475568, 0.2136752136752138, 2052.851, 3185.3, 3260.723, 3619.576, 4201.579, 2018.89, 2802.138, 3235.754, 3703.464, 4762.315
Column_4363, 0.8896056376475568, 0.2136752136752138, 38.98, 466.268, 574.706, 870.481, 1517.147, 193.93, 331.043, 545.819, 873.432, 1983.31
Column_8115, 0.8896056376475568, 0.2136752136752138, 1997.029, 2648.409, 3090.69, 3876.463, 4913.569, 1129.789, 2238.953, 3090.711, 3732.47, 7063.623
Column_6534, 0.8896056376475568, 0.2136752136752137, 4114.749, 5071.89, 5700.828, 7063.427, 7820.68, 2952.937, 5149.784, 6070.814, 7267.218, 9594.997
Column_4116, 0.8896056376475568, 0.2136752136752137, 540.742, 1177.385, 1491.441, 1643.718, 2739.686, 814.065, 1257.702, 1517.259, 2136.388, 3389.214
Column_5729, 0.8896056376475568, 0.2136752136752137, 1801.421, 3275.654, 4333.643, 5284.51, 6249.52, 2274.912, 3606.389, 4568.128, 5605.873, 7752.606
Column_4995, 0.8896056376475568, 0.2136752136752137, 57.636, 168.674, 309.963, 484.954, 876.372, 56.449, 190.283, 282.826, 444.325, 663.504
Column_866, 0.8896056376475568, 0.2136752136752137, 448.643, 454.743, 765.726, 886.507, 1222.052, 332.579, 470.238, 747.425, 1017.127, 1557.105
Column_3143, 0.8896056376475568, 0.2136752136752137, 149.985, 276.936, 365.984, 774.644, 1020.149, 163.131, 280.459, 519.219, 806.768, 1324.895
Column_5786, 0.8896056376475568, 0.2136752136752137, 1284.079, 2675.268, 4289.472, 5367.997, 6829.655, 518.915, 2750.186, 4108.135, 5682.416, 7300.953
Column_6770, 0.8896056376475568, 0.2136752136752137, 129.835, 146.401, 221.487, 340.723, 1545.005, 78.121, 165.113, 300.869, 570.651, 936.641
Column_921, 0.8896056376475568, 0.2136752136752137, 1242.369, 2135.682, 2374.227, 2585.901, 3894.09, 1325.671, 2151.719, 2445.495, 2940.884, 4817.101
Column_1844, 0.8896056376475568, 0.2136752136752137, 368.493, 767.1, 1532.199, 1660.814, 2394.455, 248.403, 1018.283, 1373.843, 1772.449, 2635.183
Column_5624, 0.8896056376475568, 0.2136752136752137, 145.582, 170.106, 252.791, 393.055, 544.348, 91.41, 183.535, 214.632, 306.443, 709.9
Column_582, 0.8896056376475568, 0.21367521367521358, 374.863, 1193.694, 1329.039, 1400.317, 2640.003, 638.881, 1146.113, 1371.121, 1592.662, 2169.598
Column_9758, 0.8896056376475568, 0.21367521367521358, 1280.192, 1574.483, 1971.032, 2366.007, 3048.296, 864.174, 1722.331, 2164.475, 2752.03, 5273.12
Column_4222, 0.8896056376475568, 0.21367521367521358, 3404.165, 4802.637, 5182.483, 5541.907, 9627.876, 2195.628, 4275.371, 5339.217, 6293.555, 8961.426
Column_7513, 0.8896056376475568, 0.21367521367521358, 121.06, 152.229, 213.095, 234.455, 299.833, 89.234, 152.983, 224.606, 277.547, 2058.503
Column_8285, 0.8896056376475568, 0.21367521367521358, 570.954, 876.138, 1005.575, 1099.269, 1505.426, 352.418, 794.257, 1028.471, 1301.385, 1910.472
Column_9265, 0.8896056376475568, 0.21367521367521358, 2082.501, 2856.23, 3527.259, 3921.227, 6023.504, 2264.931, 3083.933, 3767.852, 4200.857, 5624.01
Column_10109, 0.8896056376475568, 0.21367521367521358, 490.91, 1215.881, 1394.478, 1540.473, 2233.347, 549.915, 1091.562, 1459.89, 1875.045, 2553.572
Column_1500, 0.8896056376475568, 0.21367521367521358, 456.728, 742.413, 1527.083, 1908.561, 3239.442, 266.012, 1142.027, 1671.554, 2252.389, 3374.853
Column_5014, 0.8896056376475568, 0.21367521367521358, 917.36, 1336.367, 1889.633, 1978.652, 2552.389, 795.674, 1499.596, 1869.967, 2221.022, 4315.363
Column_9082, 0.8896056376475568, 0.21367521367521358, 1907.102, 2942.478, 3117.378, 3390.866, 4609.019, 1621.575, 2560.618, 3268.544, 3983.313, 6908.063
Column_4449, 0.8896056376475568, 0.21367521367521358, 525.371, 977.897, 1215.277, 1295.979, 2208.752, 319.218, 963.266, 1221.62, 1428.83, 2359.605
Column_1744, 0.8896056376475568, 0.21367521367521358, 188.346, 492.459, 733.591, 901.128, 1355.938, 119.453, 417.421, 717.469, 1037.485, 1708.402
Column_3191, 0.8896056376475568, 0.21367521367521358, 484.421, 1110.409, 1571.262, 1730.628, 2790.305, 374.27, 1103.532, 1678.663, 2410.896, 4678.03
Column_8158, 0.8896056376475568, 0.21367521367521358, 3779.561, 5695.725, 6673.728, 7781.092, 12095.903, 4417.985, 5872.07, 7153.283, 9038.483, 13659.435
Column_9614, 0.8896056376475568, 0.21367521367521358, 2682.341, 3751.564, 4188.884, 4602.559, 6916.925, 2171.964, 3480.55, 4231.562, 5273.097, 8145.207
Column_9744, 0.9124230175285631, 0.2051282051282055, 2222.294, 2645.231, 3124.288, 3926.69, 5090.878, 1451.188, 2490.032, 3019.026, 3534.567, 10118.048
Column_9720, 0.9124230175285631, 0.2051282051282055, 52.119, 338.121, 508.415, 712.999, 1050.838, 35.289, 228.932, 403.324, 618.697, 1280.209
Column_5142, 0.9124230175285631, 0.2051282051282055, 17560.234, 25560.655, 27189.858, 37182.16, 40650.894, 11033.269, 21946.742, 27853.315, 32898.921, 46385.923
Column_6113, 0.9124230175285631, 0.2051282051282055, 6090.442, 6315.911, 7398.753, 9878.577, 10622.436, 3743.936, 6287.147, 7097.988, 8579.237, 10745.387
Column_4376, 0.9124230175285631, 0.2051282051282055, 73.439, 114.816, 211.486, 391.145, 924.29, 31.197, 132.526, 170.091, 303.505, 758.435
Column_3349, 0.9124230175285631, 0.2051282051282055, 1478.536, 1907.21, 2162.865, 2915.162, 3129.227, 1315.966, 1865.525, 2017.002, 2488.118, 7106.066
Column_3994, 0.9124230175285631, 0.2051282051282055, 1124.592, 1320.787, 1618.122, 2150.95, 3494.316, 897.443, 1339, 1607.165, 2072.493, 3118.521
Column_6745, 0.9124230175285631, 0.2051282051282055, 724.279, 922.121, 1699.977, 2250.42, 4783.113, 420.533, 950.966, 1541.494, 1940.905, 2967.064
Column_9090, 0.9124230175285631, 0.2051282051282055, 758.516, 1540.417, 2139.256, 3016.381, 4381.3, 688.653, 1419.177, 2039.127, 2542.184, 4752.09
Column_5774, 0.9124230175285631, 0.2051282051282055, 1590.069, 3520.103, 4956.346, 6657.057, 9264.431, 3192.623, 3621.464, 4873.123, 5666.91, 7784.391
Column_10681, 0.9124230175285631, 0.2051282051282055, 35.016, 136.577, 150.409, 412.254, 652.217, 17.744, 66.749, 159.617, 306.066, 668.984
Column_2302, 0.9124230175285631, 0.2051282051282055, 299.573, 315.147, 515.651, 1087.182, 1359.739, 189.646, 416.926, 660.91, 983.442, 1343.481
Column_9714, 0.9124230175285631, 0.2051282051282055, 173.156, 312.137, 608.087, 955.759, 1545.435, 82.513, 437.541, 581.342, 816.637, 2146.044
Column_3443, 0.9124230175285631, 0.2051282051282055, 289.455, 706.273, 819.79, 1113.873, 1171.305, 298.438, 590.578, 787.96, 974.121, 1972.952
Column_10409, 0.9124230175285631, 0.2051282051282055, 222.361, 366.023, 767.31, 1175.135, 1797.893, 142.763, 394.355, 783.899, 980.088, 1703.608
Column_1841, 0.9124230175285631, 0.20512820512820534, 447.039, 762.584, 964.702, 1241.501, 1289.127, 544.032, 766.221, 886.429, 1189.146, 1729.084
Column_9938, 0.9124230175285631, 0.20512820512820534, 417.511, 1006.201, 1343.42, 1466.626, 2438.358, 748.686, 1040.067, 1228.495, 1563.7, 1951.124
Column_2305, 0.9124230175285631, 0.20512820512820534, 303.918, 806.433, 1312.358, 1517.764, 1624.48, 524.009, 820.686, 1004.409, 1519.447, 2117.411
Column_4024, 0.9124230175285631, 0.20512820512820534, 41.134, 77.281, 136.337, 178.615, 414.824, 41.279, 78.722, 113.441, 234.271, 619.812
Column_7971, 0.9124230175285631, 0.20512820512820534, 2160.029, 2943.24, 3693.92, 4279.215, 5472.671, 1626.185, 2887.786, 3462.255, 4347.817, 6164.517
Column_8216, 0.9124230175285631, 0.20512820512820534, 3775.654, 4706.199, 5688.511, 5897.502, 7558.625, 3467.913, 4852.987, 5579.897, 6765.524, 11537.446
Column_7106, 0.9124230175285631, 0.20512820512820534, 1701.007, 2204.457, 2558.912, 2882.755, 4945.724, 1378.753, 2138.877, 2422.074, 3059.202, 4916.027
Column_5851, 0.9124230175285631, 0.20512820512820534, 6646.289, 9457.569, 12308.737, 15288.578, 20721.848, 5099.814, 8329.215, 10967.121, 14124.825, 21794.981
Column_895, 0.9124230175285631, 0.20512820512820534, 3187.197, 8105.856, 11874.939, 20512.69, 33292.163, 1481.201, 6649.433, 10507.918, 21084.113, 44496.366
Column_215, 0.9124230175285631, 0.20512820512820534, 246.161, 1112.433, 1473.871, 1608.773, 2345.633, 854.321, 1098.152, 1429.093, 1739.455, 2896.621
Column_836, 0.9124230175285631, 0.20512820512820534, 3490.52, 4045.62, 5543.964, 8133.62, 16449.154, 1840.071, 4327.638, 5081.703, 7496.196, 20984.77
Column_10361, 0.9124230175285631, 0.20512820512820534, 354.541, 929.487, 1081.098, 1236.397, 1914.195, 369.908, 809.362, 995.949, 1381.982, 2411.183
Column_6164, 0.9124230175285631, 0.20512820512820534, 811.949, 1251.337, 1511.12, 1846.276, 2500.176, 738.851, 1248.802, 1456.985, 2075.378, 2799.215
Column_5841, 0.9124230175285631, 0.20512820512820512, 9187.616, 11896.713, 16935.027, 21558.23, 26778.996, 9736.325, 13074.408, 17115.994, 19576.391, 26292.02
Column_3855, 0.9124230175285631, 0.20512820512820512, 7352.682, 8154.15, 10784.422, 11786.882, 14931.307, 6251.828, 8472.406, 9768.586, 12587.839, 17726.576
Column_7712, 0.9124230175285631, 0.20512820512820512, 1357.206, 1654.387, 1955.179, 2218.505, 3463.448, 1200.827, 1721.836, 2003.681, 2197.192, 3319.917
Column_1030, 0.9124230175285631, 0.20512820512820512, 332.95, 977.401, 1417.5, 1528.284, 2132.529, 453.525, 1146.921, 1472.395, 1643.944, 2935.269
Column_2712, 0.9124230175285631, 0.20512820512820512, 4696.094, 5753.757, 7205.016, 9047.746, 11915.294, 3473.314, 6382.732, 7355.695, 10215.238, 13043.551
Column_1513, 0.9124230175285631, 0.20512820512820512, 174.083, 188.585, 248.936, 332.288, 641.335, 127.977, 215.692, 277.55, 472.731, 2032.035
Column_1463, 0.9124230175285631, 0.20512820512820512, 69.395, 80.911, 154.647, 404.751, 775.169, 45.336, 87.899, 141.635, 294.445, 1365.219
Column_5013, 0.9124230175285631, 0.20512820512820512, 2216.038, 2789.501, 4620.934, 5036.349, 5815.339, 2063.598, 3146.819, 3942.667, 5275.396, 8357.534
Column_3134, 0.9124230175285631, 0.20512820512820512, 273.398, 525.706, 854.953, 973.209, 1539.698, 109.098, 660.473, 808.119, 960.343, 1565.447
Column_10379, 0.9124230175285631, 0.20512820512820512, 221.851, 322.569, 608.332, 908.786, 1305.801, 122.832, 462.97, 707.473, 952.232, 1516.542
Column_9512, 0.9124230175285631, 0.20512820512820512, 330.601, 352.225, 666.803, 955.801, 1893.722, 139.817, 424.263, 671.332, 960.594, 1422.597
Column_5241, 0.9124230175285631, 0.20512820512820512, 212.19, 390.411, 610.986, 677.754, 2017.234, 215.834, 441.616, 641.988, 836.179, 1343.981
Column_8327, 0.9124230175285631, 0.20512820512820512, 201.076, 342.025, 439.334, 579.594, 1070.205, 270.604, 378.014, 459.021, 545.506, 960.227
Column_1147, 0.9124230175285631, 0.2051282051282051, 108.201, 151.678, 419.811, 527.202, 1194.729, 24.494, 119.692, 375.373, 604.848, 1091.13
Column_8767, 0.9124230175285631, 0.2051282051282051, 19584.403, 20898.29, 22126.416, 24244.217, 29173.03, 16506.888, 20993.405, 22906.157, 24916.061, 32996.382
Column_7057, 0.9124230175285631, 0.2051282051282051, 2821.985, 3060.112, 3354.43, 3747.179, 4975.867, 2468.472, 2885.629, 3253.778, 3660.346, 5525.84
Column_6955, 0.9124230175285631, 0.2051282051282051, 203.627, 373.272, 496.853, 704.501, 1546.989, 121, 229.716, 465.249, 639.203, 914.081
Column_7017, 0.9124230175285631, 0.2051282051282051, 1027.295, 1282.49, 1399.716, 1725.89, 2295.413, 544.183, 1137.846, 1430.452, 1817.478, 3071.713
Column_4746, 0.9124230175285631, 0.2051282051282051, 358.84, 473.79, 595.458, 855.025, 1246.663, 209.826, 418.467, 752.201, 990.635, 1608.863
Column_722, 0.9124230175285631, 0.2051282051282051, 186.243, 246.903, 359.216, 751.644, 1437.822, 61.876, 277.989, 455.568, 605.277, 1835.857
Column_3693, 0.9124230175285631, 0.2051282051282051, 1837.275, 2017.057, 2257.57, 2684.599, 3140.337, 979.639, 1900.338, 2340.755, 2810.018, 4708.716
Column_5300, 0.9124230175285631, 0.2051282051282051, 3490.695, 3803.277, 4408.576, 5170.678, 7572.588, 2682.958, 3524.925, 4326.511, 5278.332, 7813.491
Column_4864, 0.9124230175285631, 0.2051282051282051, 119.327, 141.897, 210.421, 303.455, 1794.875, 66.482, 136.526, 218.448, 361.219, 583.042
Column_5553, 0.9124230175285631, 0.20512820512820507, 112.215, 125.84, 164.931, 295.267, 384.276, 62.454, 131.8, 187.777, 271.966, 561.455
Column_3488, 0.9124230175285631, 0.20512820512820507, 5996.172, 7967.065, 8664.835, 10565.927, 12972.502, 4193.6, 7500.844, 9119.677, 11578.109, 15414.824
Column_8573, 0.9124230175285631, 0.20512820512820507, 4919.353, 5760.602, 5863.422, 6978.488, 9643.299, 3312.457, 5277.687, 6070.517, 7218.583, 10682.435
Column_1464, 0.9124230175285631, 0.20512820512820507, 87.949, 119.638, 209.383, 331.424, 660.791, 71.489, 111.022, 287.381, 418.94, 777.094
Column_5812, 0.9124230175285631, 0.20512820512820507, 185.679, 268.13, 278.572, 428.415, 1017.564, 138.29, 210.16, 375.357, 569.698, 1103.326
Column_8631, 0.9124230175285631, 0.20512820512820507, 305.252, 694.471, 766.235, 1256.076, 1670.37, 223.366, 576.806, 887.865, 1365.37, 1985.414
Column_2159, 0.9124230175285631, 0.20512820512820507, 2265.879, 2624.703, 3048.272, 3646.6, 3933.426, 2032.778, 2685.194, 3107.086, 3692.765, 4625.393
Column_9786, 0.9124230175285631, 0.20512820512820507, 1244.472, 1837.563, 1953.478, 2500.277, 3358.842, 979.642, 1752.616, 2252.889, 2771.76, 5551.996
Column_7580, 0.9124230175285631, 0.20512820512820507, 3410.939, 3605.048, 4650.646, 4967.399, 7452.295, 2533.927, 3522.594, 4798.536, 5172.434, 7368.479
Column_7738, 0.9124230175285631, 0.20512820512820507, 34.692, 111.787, 166.681, 264.85, 652.527, 62.351, 91.593, 222.729, 410.85, 720.397
Column_2615, 0.9124230175285631, 0.20512820512820507, 40.811, 162.225, 314.528, 455.931, 884.777, 37.73, 181.453, 346.053, 487.984, 1095.976
Column_345, 0.9124230175285631, 0.20512820512820507, 64.168, 125.35, 195.293, 333.442, 449.781, 63.538, 134.48, 234.883, 328.892, 740.261
Column_1641, 0.9124230175285631, 0.20512820512820495, 44.156, 103.144, 147.055, 169.17, 287.131, 33.031, 76.82, 123.141, 245.074, 554.025
Column_505, 0.9124230175285631, 0.20512820512820495, 6463.955, 11489.566, 12347.009, 13466.223, 15861.143, 7214.533, 11062.22, 12272.446, 15087.252, 22689.828
Column_10938, 0.9124230175285631, 0.20512820512820495, 539.759, 1024.56, 1269.895, 1706.174, 2080.047, 459.681, 816.024, 1331.895, 1980.917, 4531.829
Column_9037, 0.9124230175285631, 0.20512820512820495, 2647.158, 4038.835, 5204.986, 5772.038, 6455.653, 2610.165, 4005.22, 4846.568, 6045.897, 7286.136
Column_5568, 0.9124230175285631, 0.20512820512820495, 579.381, 799.592, 942.201, 1106.398, 1253.396, 209.91, 683.017, 945.646, 1142.733, 3791.259
Column_646, 0.9124230175285631, 0.20512820512820495, 1772.61, 2618.464, 3321.623, 3817.152, 4695.538, 985.468, 2175.435, 3287.478, 4210.881, 8913.799
Column_9554, 0.9124230175285631, 0.20512820512820495, 1779.396, 2244.721, 2634.384, 3018.727, 3528.804, 642.28, 2035.7, 2852.546, 3348.622, 4140.677
Column_4678, 0.9124230175285631, 0.20512820512820495, 771.061, 1322.348, 1720.376, 1899.616, 2261.884, 821.171, 1345.882, 1828.031, 2204.013, 4291.568
Column_5276, 0.9124230175285631, 0.20512820512820495, 431.56, 1393.755, 1596.022, 1903.84, 2194.25, 781.83, 1414.727, 1679.905, 2136.859, 4387.562
Column_7692, 0.9124230175285631, 0.20512820512820495, 788.845, 1793.264, 1977.172, 2731.095, 2890.053, 655.904, 1477.893, 1869.312, 2797.392, 4251.63
Column_8071, 0.9124230175285631, 0.20512820512820495, 2973.587, 4797.169, 5406.157, 6261.925, 7680.335, 3242.355, 4816.72, 5408.622, 7217.759, 12075.549
Column_5443, 0.9124230175285631, 0.20512820512820495, 1724.397, 1917.921, 2508.343, 2776.182, 3648.767, 1004.876, 2084.628, 2451.613, 3260.957, 5134.757
Column_5560, 0.9124230175285631, 0.20512820512820495, 165.36, 595.893, 966.9, 1270.082, 1939.339, 74.602, 519.612, 1008.727, 1717.365, 3771.517
Column_10428, 0.9124230175285631, 0.20512820512820495, 3401.149, 4918.707, 5928.485, 6544.599, 6977.573, 3375.77, 4929.413, 5492.124, 6644.52, 10686.922
Column_7582, 0.9124230175285631, 0.20512820512820495, 1490.952, 2888.438, 3318.194, 3613.512, 4278.72, 1523.033, 2952.895, 3504.432, 3946.394, 7484.441
Column_8051, 0.9124230175285631, 0.20512820512820495, 210.929, 327.315, 484.063, 1059.685, 1361.847, 129.708, 289.505, 551.759, 1090.594, 3062.446
Column_4262, 0.9124230175285631, 0.20512820512820495, 3689.576, 4108.853, 4342.893, 6350.057, 7230.071, 1658.589, 3981.42, 5216.763, 6890.032, 10725.826
Column_46, 0.9124230175285631, 0.20512820512820495, 2521.006, 5578.347, 5903.572, 6973.383, 8303.018, 2529.966, 4284.186, 6232.959, 8217.081, 9873.076
Column_2808, 0.9325030471043408, 0.196581196581197, 3363.268, 4860.96, 5672.116, 6711.19, 9141.92, 3675.807, 5257.253, 5789.291, 6607.04, 8809.838
Column_6949, 0.9325030471043408, 0.196581196581197, 32.861, 61.326, 85.819, 182.525, 574.293, 21.683, 47.524, 83.935, 181.985, 551.069
Column_7146, 0.9325030471043408, 0.196581196581197, 336.04, 754.142, 905.761, 1104.342, 1977.404, 342.625, 731.974, 864.348, 1031.361, 1326.545
Column_10283, 0.9325030471043408, 0.196581196581197, 3069.738, 4927.853, 5663.727, 6553.248, 10382.982, 2511.595, 4956.381, 5715.885, 6695.454, 10796.948
Column_8633, 0.9325030471043408, 0.196581196581197, 803.795, 1436.784, 1617.218, 1978.833, 4335.038, 895.348, 1269.083, 1590.226, 1984.003, 2608.447
Column_1210, 0.9325030471043408, 0.196581196581197, 133.985, 294.113, 353.57, 510.678, 3454.916, 67.635, 170.3, 385.003, 645.701, 1251.096
Column_9736, 0.9325030471043408, 0.196581196581197, 176.697, 260.685, 378.364, 496.917, 1034.173, 59.969, 303.248, 395.608, 582.672, 1240.375
Column_4325, 0.9325030471043408, 0.196581196581197, 351.739, 443.205, 541.95, 781.982, 1169.599, 248.993, 431.429, 563.431, 736.745, 1197.115
Column_6329, 0.9325030471043408, 0.196581196581197, 2004.645, 2583.171, 4144.479, 4852.322, 7701.248, 1465.56, 2817.248, 3631.323, 5001.338, 8285.509
Column_6722, 0.9325030471043408, 0.196581196581197, 79.36, 272.488, 380.757, 647.991, 880.129, 115.495, 220.457, 428.023, 631.822, 964.375
Column_8590, 0.9325030471043408, 0.196581196581197, 2238.91, 2793.775, 3143.347, 3751.597, 4419.743, 2157.281, 2686.893, 3176.455, 3583.539, 5968.9
Column_10295, 0.9325030471043408, 0.196581196581197, 6024.921, 12077.809, 12708.513, 17254.809, 41941.758, 5364.332, 10796.298, 13843.9, 18480.625, 36974.628
Column_7004, 0.9325030471043408, 0.196581196581197, 121.511, 531.123, 715.428, 947.318, 2594.359, 300.121, 607.879, 764.517, 938.767, 1486.722
Column_4520, 0.9325030471043408, 0.196581196581197, 114.292, 205.155, 238.802, 287.251, 849.68, 165.122, 201.965, 250.97, 288.947, 898.601
Column_2430, 0.9325030471043408, 0.196581196581197, 227.93, 799.088, 1157.412, 1459.082, 1912.697, 79.156, 633.744, 958.017, 1311.252, 1803.075
Column_8587, 0.9325030471043408, 0.19658119658119688, 347.096, 420.303, 794.477, 1195.321, 1355.009, 64.672, 439.366, 656.028, 940.895, 1899.02
Column_6666, 0.9325030471043408, 0.19658119658119688, 3251.798, 3609.397, 4780.504, 5415.501, 6275.553, 2702.84, 3801.016, 4448.287, 5190.616, 7357.462
Column_2509, 0.9325030471043408, 0.19658119658119688, 2243.364, 2862.879, 3492.667, 3649.698, 4008.834, 2027.75, 2931.682, 3323.568, 3792.589, 5411.005
Column_2205, 0.9325030471043408, 0.19658119658119688, 1570.182, 1865.867, 2834.051, 3510.805, 4567.033, 1131.261, 2058.133, 2543.881, 3434.865, 7270.957
Column_4421, 0.9325030471043408, 0.19658119658119688, 336.138, 557.227, 980.026, 1259.73, 1530.585, 109.071, 701.561, 858.988, 1170.834, 2161.244
Column_77, 0.9325030471043408, 0.19658119658119688, 3303.051, 10342.061, 12333.069, 13563.481, 20123.502, 6650.348, 10005.315, 11071.575, 13989.305, 18465.552
Column_10022, 0.9325030471043408, 0.19658119658119688, 491.805, 2338.665, 2965.592, 3102.485, 3620.784, 1299.369, 2327.795, 2794.872, 3227.299, 4726.132
Column_5951, 0.9325030471043408, 0.19658119658119688, 4345.349, 5481.924, 6451.014, 7001.241, 8264.123, 4402.101, 5242.879, 6093.828, 6923.48, 10759.411
Column_4698, 0.9325030471043408, 0.19658119658119688, 548.588, 2013.824, 2627.926, 3482.616, 3846.083, 314.061, 1840.822, 2303.785, 3414.865, 5235.683
Column_48, 0.9325030471043408, 0.19658119658119688, 647.731, 871.593, 1311.972, 1453.699, 2011.311, 564.14, 875.836, 1117.837, 1483.416, 1936.066
Column_1969, 0.9325030471043408, 0.19658119658119688, 4969.902, 8454.358, 12232.783, 12932.629, 14527.834, 4729.336, 8526.981, 11613.501, 13578.721, 26505.19
Column_10914, 0.9325030471043408, 0.1965811965811966, 266.151, 440.749, 603.846, 945.245, 1682.939, 77.203, 337.654, 697.174, 964.687, 1989.414
Column_1250, 0.9325030471043408, 0.1965811965811966, 96.992, 156.903, 186.9, 462.644, 924.622, 58.04, 128.593, 295.778, 397.463, 663.963
Column_3239, 0.9325030471043408, 0.1965811965811966, 2767.259, 3659.741, 4477.588, 5082.283, 8157.017, 1525.436, 3432.436, 4398.294, 5235.181, 12680.331
Column_5406, 0.9325030471043408, 0.1965811965811966, 102.727, 177.474, 272.473, 399.763, 1428.397, 87.352, 136.695, 261.621, 416.555, 604.149
Column_4648, 0.9325030471043408, 0.1965811965811966, 3016.006, 3757.302, 4573.705, 4917.272, 6005.517, 2960.287, 3576.306, 4573.757, 5291.382, 7351.91
Column_7727, 0.9325030471043408, 0.1965811965811966, 293.859, 351.785, 434.579, 831.861, 1275.979, 244.227, 318.648, 582.694, 963.218, 1772.085
Column_4513, 0.9325030471043408, 0.1965811965811966, 83.745, 134.404, 162.649, 276.353, 714.503, 57.957, 89.2, 154.721, 414.73, 1203.414
Column_5141, 0.9325030471043408, 0.1965811965811966, 9576.194, 14732.175, 16570.221, 17665.384, 22016.212, 6732.987, 13368.205, 16571.967, 18429.545, 26353.518
Column_6548, 0.9325030471043408, 0.1965811965811966, 18506.019, 22325.696, 24692.019, 28236.341, 33584.932, 13702.985, 19947.11, 24024.433, 29532.147, 49414.374
Column_2919, 0.9325030471043408, 0.1965811965811966, 4410.895, 4812.857, 5219.497, 5630.002, 6526.315, 2849.839, 4560.687, 5326.546, 6076.488, 8042.459
Column_4144, 0.9325030471043408, 0.1965811965811966, 1503.163, 3437.426, 3601.196, 4738.177, 6263.124, 587.096, 3158.36, 4185.115, 5792.848, 7533.057
Column_2330, 0.9325030471043408, 0.1965811965811966, 691.894, 1543.183, 2069.148, 2492.772, 2935.418, 550.986, 1405.914, 2101.316, 2502.65, 6622.647
Column_10066, 0.9325030471043408, 0.1965811965811966, 1836.273, 2440.46, 3441.299, 3918.615, 4568.39, 1470.45, 1926.335, 3114.951, 4322.187, 8078.451
Column_1932, 0.9325030471043408, 0.1965811965811966, 1498.358, 2239.656, 2447.07, 2611.7, 3218.805, 1406.297, 2031.833, 2465.024, 2750.646, 4719.165
Column_5804, 0.9325030471043408, 0.19658119658119658, 1686.233, 2274.742, 2734.105, 2855.734, 3336.677, 1624.813, 2283.908, 2689.726, 2878.162, 4161.476
Column_8901, 0.9325030471043408, 0.19658119658119658, 810.377, 1202.822, 1283.271, 1586.99, 2066.974, 811.465, 1156.882, 1376.01, 1786.669, 3044.697
Column_7818, 0.9325030471043408, 0.19658119658119658, 560.214, 975.848, 1381.215, 1502.984, 3153.174, 745.124, 1045.12, 1289.173, 1510.743, 2501.283
Column_8610, 0.9325030471043408, 0.19658119658119658, 105.098, 490.692, 628.115, 839.48, 1791.982, 116.186, 284.795, 650.28, 924.063, 1788.98
Column_8232, 0.9325030471043408, 0.19658119658119658, 104.03, 241.638, 303.95, 373.614, 622.417, 127.046, 223.349, 279.927, 381.691, 900.837
Column_8982, 0.9325030471043408, 0.19658119658119658, 763.631, 1197.774, 1429.885, 1860.406, 2481.948, 727.763, 1207.22, 1487.484, 1800.096, 5973.133
Column_3735, 0.9325030471043408, 0.19658119658119658, 876.505, 1378.226, 1506.664, 2023.407, 3114.371, 766.548, 1429.586, 1610.003, 2118.625, 2667.658
Column_7240, 0.9325030471043408, 0.19658119658119658, 3467.453, 4905.089, 5896.124, 6341.77, 8191.755, 3269.409, 4568.49, 5605.466, 6660.953, 12884.081
Column_7721, 0.9325030471043408, 0.19658119658119658, 1090.094, 2409.179, 2844.813, 3774.263, 4426.875, 1674.675, 2292.388, 3125.131, 3678.626, 4512.092
Column_5179, 0.9325030471043408, 0.19658119658119658, 61.97, 272.5, 625.526, 924.925, 1401.065, 222.893, 378.208, 709.459, 1284.479, 4090.98
Column_11312, 0.9325030471043408, 0.19658119658119658, 80.658, 480.926, 514.386, 981.478, 1552.607, 50.618, 462.159, 680.779, 1090.199, 1986.237
Column_5518, 0.9325030471043408, 0.19658119658119658, 218.502, 598.681, 1013.726, 1511.677, 4201.818, 286.867, 643.615, 1209.389, 1960.432, 3452.663
Column_5423, 0.9325030471043408, 0.19658119658119658, 81.947, 172.491, 279.533, 500.115, 749.957, 113.283, 174.309, 300.064, 630.396, 1593.811
Column_8895, 0.9325030471043408, 0.19658119658119655, 319.249, 985.876, 1140.266, 1652.31, 2457.678, 586.305, 1022.4, 1216.121, 1730.337, 2842.431
