Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_2658, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_3491, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2800, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_629, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_2094, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9
Column_1752, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_125, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2471, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_352, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2100, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3576, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3
Column_1116, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_4028, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_4194, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2465, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_2944, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_4115, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_1500, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_617, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2110, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_353, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
Column_354, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2113, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_819, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1503, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_4021, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2797, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1768, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_717, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
Column_2120, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_2210, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2122, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3729, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2455, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2125, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8
Column_4193, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3943, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_4223, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
Column_3856, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_3689, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3425, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_1125, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3020, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2937, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2450, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2936, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7
Column_1515, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_2191, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_274, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2792, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_4114, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6
Column_2142, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_585, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5
Column_4221, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1788, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1789, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_719, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_377, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2933, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3306, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_1793, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1794, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_1524, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 19
Column_98, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_176, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_2178, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_1137, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3935, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_490, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2440, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_2932, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_3710, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
Column_720, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_366, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_34, 1, 0.012195121951217414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_909, 1, 0.012195121951217414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
Column_772, 1, 0.011788617886180686, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_3332, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_3282, 1, 0.011440185830427718, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_1028, 1, 0.011440185830427718, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_4236, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4116, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1204, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4
Column_2135, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5
Column_833, 1, 0.011440185830427718, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_2212, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1320, 1, 0.011440185830427718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6
Column_3096, 1, 0.01103368176539099, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3507, 1, 0.01103368176539099, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_2906, 1, 0.01103368176539099, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_1121, 1, 0.01103368176539099, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2740, 1, 0.01103368176539099, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2722, 1, 0.010685249709638023, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_789, 1, 0.010627177700350043, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_3621, 1, 0.010278745644601295, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4
Column_3460, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4157, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_3445, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2054, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3780, 1, 0.010278745644601295, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4
Column_858, 1, 0.010278745644601295, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3099, 1, 0.010278745644601295, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5
Column_82, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2864, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_804, 1, 0.010278745644601295, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3920, 1, 0.010278745644601295, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
Column_1561, 1, 0.010278745644601295, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_1910, 1, 0.010278745644601295, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1081, 1, 0.010278745644601295, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1443, 1, 0.010278745644601295, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2456, 1, 0.009930313588848327, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_1420, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2052, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2050, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_664, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3672, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2049, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_668, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2256, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3669, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2258, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2046, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2031, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2030, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2026, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_572, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2009, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2002, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2287, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_570, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3775, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1996, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2292, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1993, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4280, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2299, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2300, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1986, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_186, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_680, 1, 0.009523809523811488, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_3650, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_335, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3782, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1971, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_86, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4308, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_3204, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2329, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_329, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2333, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1918, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1916, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_684, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3806, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_4275, 1, 0.009523809523811488, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0
Column_2343, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3641, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1911, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2184, 1, 0.009523809523811488, 0, 0, 0, 0, 10, 0, 0, 0, 0, 4
Column_3279, 1, 0.009523809523811488, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3
Column_3635, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2351, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1906, 1, 0.009523809523811488, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2
Column_2354, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1896, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_705, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3187, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_410, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3626, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2370, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_325, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2373, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2375, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2377, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_415, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_416, 1, 0.009523809523811488, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_3720, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_721, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1852, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1851, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3617, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_722, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4259, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_112, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3827, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2399, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_3180, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_367, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_743, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_564, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2409, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_760, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_418, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1834, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_421, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2420, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3159, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3158, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2427, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3597, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3595, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4243, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3587, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3153, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_314, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1786, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_75, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1773, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3859, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3696, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3582, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1769, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3580, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1761, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2469, 1, 0.009523809523811488, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2
Column_1755, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1754, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_124, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2474, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3574, 1, 0.009523809523811488, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0
Column_3151, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3864, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1747, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3293, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2491, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2492, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1734, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_2503, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3294, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1730, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2197, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_641, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2516, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_437, 1, 0.009523809523811488, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
Column_780, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1704, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3544, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2532, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3542, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1690, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_784, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2545, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1675, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1667, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2200, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_301, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1661, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_445, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_446, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_70, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_794, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2570, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1640, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4234, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2575, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_800, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2579, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_448, 1, 0.009523809523811488, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1
Column_1628, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1615, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_3903, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_3904, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1611, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_291, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1608, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1599, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_801, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_453, 1, 0.009523809523811488, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1
Column_803, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2130, 1, 0.009523809523811488, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2
Column_1580, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1573, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2612, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2129, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3923, 1, 0.009523809523811488, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0
Column_3515, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1567, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1564, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1562, 1, 0.009523809523811488, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2126, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3512, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3511, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4229, 1, 0.009523809523811488, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1555, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_812, 1, 0.009523809523811488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
